0,0,12,3,0,0,1,1,8,0,0,1,7,3,2,65
0,0,0,3,0,0,0,0,2,0,0,0,4,1,0,28
0,1,4,6,1,0,0,0,8,0,0,4,6,0,0,111
0,4,11,17,2,0,0,2,7,0,1,1,10,0,1,43
0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,30
0,0,6,4,0,0,0,0,4,0,0,0,3,1,0,43
0,0,4,9,0,0,0,1,4,0,1,2,0,0,0,27
0,3,4,0,0,0,0,1,4,0,0,0,0,0,2,29
0,0,2,10,0,0,0,0,0,0,0,0,9,0,1,22
0,0,1,5,0,0,0,0,3,0,0,0,5,0,0,75
0,0,5,5,0,0,0,0,3,0,0,0,4,0,0,44
0,0,0,8,1,0,0,0,3,0,0,0,6,0,0,35
0,0,0,3,0,0,0,0,1,0,0,0,4,0,0,32
0,0,6,10,0,0,0,1,5,0,0,0,10,1,1,40
0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,27
0,0,4,13,2,0,0,0,7,2,0,0,14,1,1,76
0,2,5,3,0,0,1,0,3,0,0,0,0,0,0,29
0,0,1,8,0,0,0,1,5,0,0,0,6,0,0,85
0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,41
0,0,2,2,2,0,0,1,3,0,0,2,1,0,0,35
0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,24
0,0,5,5,0,0,0,0,1,0,0,0,8,2,0,28
0,0,0,2,0,0,0,0,0,0,0,0,7,0,1,18
0,0,2,5,0,0,0,0,3,0,0,0,0,0,1,11
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,14
0,2,3,4,0,0,0,0,7,0,0,0,2,1,1,63
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,3,4,3,1,0,0,0,5,0,0,1,4,1,1,23
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,12
0,0,3,1,1,0,0,0,0,0,0,0,2,0,0,12
0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,25
0,0,0,7,0,0,0,1,1,0,0,0,4,0,0,35
0,0,0,7,0,0,0,0,3,0,0,1,4,0,0,20
0,0,1,1,0,0,0,0,4,0,0,0,1,2,0,36
0,0,0,5,1,0,0,0,6,0,0,0,5,0,0,67
0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,30
0,2,2,1,0,0,1,0,2,0,0,0,1,0,1,62
0,2,2,2,0,0,0,2,4,0,0,0,0,0,0,28
0,0,1,16,0,0,0,0,0,0,0,0,16,0,0,41
0,0,0,2,0,0,0,0,2,0,0,0,3,0,0,12
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39
0,24,26,5,3,0,0,1,7,2,1,1,8,0,17,62
